OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_020_ONOFF_07_13_23								
Export date	7/19/2023 7:48								
Start of measurement	08:51.1								
									
Data file sample rate	10	Hz							
25704	43.7855492	37.0769005	53.9427528	37.5018845	38.732132	43.6870689	76.2528534	99.9611969	
25705	43.5933533	37.0460739	53.7368279	37.4688568	38.60326	43.6205482	76.2359848	99.9614258	
25706	43.5096245	37.0386543	53.7274551	37.4828033	38.6145744	43.6632385	76.2365875	99.9615173	
25707	43.807415	37.0443649	54.0120468	37.4666557	38.9343147	43.6249733	76.2242126	99.9616623	
25708	43.7098732	37.0046921	53.8778877	37.439991	38.682682	43.6018257	76.2361984	99.9616013	
25709	43.5409775	36.9655876	53.7025414	37.4067192	38.5465698	43.565876	76.2388611	99.9618835	
25710	43.3640366	36.9912758	53.5802193	37.4076996	38.4135132	43.5848694	76.2427368	99.9619217	
25711	43.5547943	36.9978409	53.8167267	37.4404793	38.7631264	43.6014137	76.2381897	99.9620438	
25712	43.7331772	36.9964142	53.9190712	37.4465942	38.7466125	43.625927	76.2517395	99.9620056	
25713	43.5999603	36.9570274	53.7824402	37.3783417	38.6342545	43.534893	76.2621918	99.9621048	
25714	43.4448814	36.9501762	53.6295395	37.3795624	38.4393082	43.5664177	76.2842484	99.9621201	
25715	43.4092026	36.9504623	53.6495171	37.3724709	38.5630875	43.5413628	76.2818222	99.9622726	
25716	43.6960602	36.9724388	53.9577866	37.4116135	38.8332748	43.5766296	76.3012619	99.9621582	
25717	43.7288551	36.9236336	53.9022903	37.3357735	38.7652664	43.4792671	76.3236847	99.9621429	
25718	43.5119095	36.8768234	53.6763916	37.3098412	38.4960976	43.4623146	76.3611908	99.9621124	
25719	43.3786926	36.8374367	53.5515976	37.2692299	38.4125938	43.4077759	76.3669052	99.9622421	
25720	43.4857254	36.8365822	53.7656593	37.2675171	38.6569901	43.4614983	76.3980865	99.9621658	
25721	43.794445	36.8260193	54.0290413	37.2376709	38.9127998	43.399128	76.4115753	99.9622498	
25722	43.6969032	36.7863464	53.9042511	37.1970596	38.714798	43.3757057	76.4600296	99.9621506	
25723	43.6117363	36.7546654	53.8206444	37.1630554	38.6942024	43.3269577	76.4870911	99.9622879	
25724	43.5775032	36.779213	53.8630676	37.1904564	38.7684288	43.3754349	76.5146561	99.9622345	
25725	44.0070648	36.8000488	54.2936592	37.2286186	39.2510948	43.372982	76.5295181	99.9623795	
25726	44.1483307	36.7746468	54.3735619	37.2002411	39.189209	43.3855095	76.5618515	99.9622803	
25727	44.0522346	36.7592316	54.2593727	37.166481	39.1407776	43.3185806	76.6018066	99.9623032	
25728	43.9808807	36.7598038	54.1994476	37.1877632	39.0355568	43.3557587	76.6392822	99.9623337	
25729	44.1607056	36.7826385	54.4453239	37.206604	39.4377823	43.353714	76.6532516	99.9624329	
25730	44.4599342	36.8126068	54.7111778	37.2183456	39.572876	43.3713455	76.682785	99.9624176	
25731	44.3376503	36.7569504	54.5333595	37.143486	39.3883324	43.2684669	76.7084045	99.9624329	
25732	44.0974007	36.7184181	54.2968559	37.1107025	39.0923462	43.2516518	76.741951	99.9624786	
25733	43.9518127	36.6710396	54.1614571	37.0632439	39.0542145	43.2090988	76.7480545	99.9625778	
25734	44.1440086	36.7018661	54.4379158	37.0818367	39.3501968	43.225914	76.7766571	99.9624939	
25735	44.2852745	36.6764641	54.487236	37.0536995	39.3636551	43.1464577	76.7834091	99.9626007	
25736	44.0683327	36.6296539	54.2707024	37.0138245	39.0862274	43.141758	76.818428	99.9625168	
25737	43.9241829	36.6065369	54.1459122	36.9732132	38.9944649	43.0994759	76.8243484	99.9627075	
25738	43.9008789	36.6148109	54.157753	37.0008583	39.0769501	43.1357002	76.8350067	99.9626389	
25739	44.2357864	36.6444969	54.5153465	37.0118675	39.4255447	43.1339302	76.834549	99.9626465	
25740	44.1877365	36.6367912	54.4223709	36.991806	39.2285614	43.1288223	76.8578796	99.9625397	
25741	44.0435867	36.6136703	54.2776031	36.9582901	39.1367989	43.0865402	76.8805313	99.9626541	
25742	43.9256248	36.6307945	54.157753	37.0008583	38.9789696	43.1423035	76.8928757	99.9626541	
25743	44.1396866	36.6290817	54.4236031	37.0125999	39.3719139	43.134201	76.8895645	99.9627151	
25744	44.3442574	36.6679001	54.5977173	37.0250778	39.4265633	43.1522446	76.9021606	99.9626236	
25745	44.2343445	36.6202354	54.4317398	36.9778633	39.2801514	43.0919189	76.9163895	99.9626083	
25746	44.0559616	36.6216621	54.2682343	36.9722366	39.0759315	43.1173859	76.939415	99.9626236	
25747	44.0188408	36.5976868	54.2682343	36.9722366	39.1811523	43.0802078	76.9390106	99.9626541	
25748	44.3071404	36.6439247	54.5964813	37.0042839	39.4967117	43.1274605	76.9581833	99.9624786	
25749	44.3770523	36.6190948	54.5834045	36.9558449	39.4472618	43.0422173	76.9695129	99.9624176	
25750	44.1710396	36.5560188	54.3868484	36.9088745	39.1873703	43.0313225	77.0089874	99.9622421	
25751	44.0749435	36.5406036	54.283268	36.8819618	39.1234436	43.0072212	77.0196762	99.962326	
25752	44.1462975	36.5400352	54.4480095	36.9083824	39.3585587	43.0548782	77.0345001	99.9620514	
25753	44.563488	36.5528793	54.805603	36.9193916	39.731926	43.0163422	77.0437775	99.9619522	
25754	44.5154381	36.5451698	54.7219963	36.8853874	39.5349426	43.0112343	77.0748749	99.9617462	
25755	44.4178963	36.505497	54.6171799	36.8376808	39.4957924	42.950367	77.0968246	99.9616928	
25756	44.3356133	36.5223389	54.5478859	36.8729095	39.4442024	42.9872704	77.1110458	99.9615402	
25757	44.6814499	36.5357513	54.9560318	36.8765793	39.9186096	42.9970741	77.1118851	99.9614105	
25758	44.8969536	36.5583	55.1101685	36.8961525	39.9371681	43.0091934	77.1271667	99.9610825	
25759	44.8103447	36.5023575	54.9629326	36.8210449	39.8268471	42.954792	77.1473541	99.9608765	
25760	44.7033119	36.5032158	54.861824	36.8357239	39.6937943	42.9737892	77.1656799	99.9606705	
25761	44.7389908	36.5029297	54.9335899	36.8420868	39.8629417	42.9607124	77.1647263	99.9605484	
25762	45.0753365	36.5568733	55.2643051	36.9157219	40.1785011	43.0079651	77.1767273	99.9603195	
25763	45.1219444	36.5403175	55.2393913	36.8396378	40.0671616	42.9352493	77.1678696	99.9602737	
25764	44.8569527	36.4858055	54.9616966	36.800251	39.7711792	42.9184341	77.1824799	99.9600525	
25765	44.7004318	36.4546928	54.7757454	36.7601318	39.6165085	42.8703651	77.1745834	99.960022	
25766	44.6523819	36.4469872	54.8169327	36.7667351	39.7247887	42.888134	77.1727829	99.9596786	
25767	44.9734726	36.4444199	55.1214981	36.7434959	39.9919167	42.8684578	77.1631165	99.9596863	
25768	44.8650017	36.4210167	54.9473877	36.7310181	39.7660789	42.8268547	77.1693115	99.9595108	
25769	44.6961098	36.3819122	54.7907829	36.669857	39.611412	42.7787857	77.1652222	99.9594803	
25770	44.5162811	36.3590813	54.6260414	36.6434364	39.3710976	42.7983284	77.1589355	99.9592819	
25771	44.6342468	36.3419571	54.8095207	36.6419678	39.7279472	42.7843018	77.1389542	99.9592056	
25772	44.8621216	36.3724937	55.0048447	36.6681442	39.8186913	42.8082695	77.1356659	99.9590759	
25773	44.8235626	36.3242607	54.9000282	36.6204414	39.7269287	42.7659874	77.1327667	99.9590683	
25774	44.6822929	36.3496628	54.7708054	36.6769524	39.5690994	42.8217506	77.1395416	99.9590302	
25775	44.6480598	36.3742065	54.7508316	36.6840477	39.6134491	42.8154182	77.1290741	99.9590607	
25776	44.9130516	36.4287224	55.0709419	36.7508354	39.9403267	42.9053612	77.133606	99.958992	
25777	45.1518593	36.4429932	55.2132416	36.7427597	40.0455475	42.8681831	77.1278076	99.958992	
25778	44.9967766	36.436142	55.0497322	36.737133	39.7969742	42.8999825	77.1545181	99.9588013	
25779	44.8650017	36.4210167	54.8955956	36.7175636	39.686657	42.8455811	77.1581802	99.9590073	
25780	44.7689018	36.4056015	54.8450432	36.7249031	39.6783981	42.8578339	77.1649628	99.9589615	
25781	45.1271133	36.4270096	55.2531891	36.7285728	40.1342506	42.8555183	77.1663895	99.9590759	
25782	45.2094002	36.4101715	55.2531891	36.7285728	40.044529	42.8498688	77.1795807	99.959053	
25783	45.0761833	36.3707809	55.1471405	36.6600723	39.9600029	42.7770157	77.1906128	99.959137	
25784	44.9691505	36.3716393	55.0366592	36.688694	39.8372459	42.8203888	77.2049866	99.9591827	
25785	45.0652504	36.3870506	55.1907959	36.7082672	40.1322098	42.8188896	77.2004623	99.9593582	
25786	45.4372749	36.4407082	55.5614624	36.7677155	40.4034195	42.8724709	77.2101746	99.959404	
25787	45.4715118	36.4161644	55.517807	36.7195206	40.3291931	42.8239937	77.2097549	99.9595184	
25788	45.2916832	36.3933296	55.3343239	36.7209892	40.1332321	42.837204	77.2239075	99.9595108	
25789	45.2436333	36.3856239	55.2931404	36.7143822	40.1146736	42.8250847	77.212616	99.9596939	
25790	45.3055	36.4255829	55.448513	36.7547493	40.3239937	42.8911972	77.2175674	99.9597397	
25791	45.6156578	36.4392815	55.6837845	36.7667351	40.5364761	42.8534737	77.2056046	99.9598312	
25792	45.434391	36.392189	55.4672508	36.72686	40.2229538	42.8428535	77.2103424	99.9598312	
25793	45.2421951	36.3613625	55.2800636	36.6659431	40.0239334	42.8011169	77.1975937	99.960022	
25794	45.0390625	36.3468094	55.0859795	36.6605606	39.8362274	42.8020706	77.1957703	99.9599838	
25795	45.1446533	36.3216896	55.2694588	36.6590958	40.1580048	42.8004379	77.1815567	99.960144	
25796	45.420578	36.3599358	55.5059662	36.6918755	40.2673073	42.8365211	77.1838226	99.9601517	
25797	45.2873611	36.320549	55.3493614	36.6307144	40.119873	42.7578812	77.1724854	99.9602737	
25798	45.0966034	36.3139839	55.1658783	36.6321831	39.9156532	42.7833481	77.1706619	99.9602966	
25799	45.0128784	36.3065643	55.0647697	36.646862	39.8960762	42.7529144	77.1591721	99.9604568	
25800	45.1446533	36.3216896	55.3212509	36.6725502	40.169323	42.8431282	77.1610107	99.9604721	
25801	45.4329529	36.3679276	55.5365486	36.6916313	40.3642654	42.8116035	77.1640778	99.9605713	
25802	45.2531242	36.3450966	55.3518295	36.6723061	40.0878601	42.825222	77.1776276	99.960556	
25803	45.0856743	36.3302536	55.187088	36.6458817	39.9960976	42.7829399	77.1800156	99.9607162	
25804	44.9305916	36.3234024	55.0154495	36.6749954	39.7918777	42.808403	77.196785	99.9606857	
25805	45.0609283	36.31427	55.2282753	36.6524887	40.1043777	42.8007088	77.198143	99.9607849	
25806	45.2407532	36.3371048	55.4023857	36.6649666	40.1765633	42.8125572	77.2085724	99.9607925	
25807	45.1184692	36.2814484	55.2364082	36.6177483	40.0218925	42.7644882	77.2109299	99.9608917	
25808	44.9757614	36.282589	55.1246948	36.6255798	39.923912	42.7710915	77.2285919	99.9608917	
25809	44.9400826	36.2828751	55.1047173	36.6326714	39.9868202	42.7768784	77.2258377	99.9610672	
25810	45.1927032	36.3293991	55.4342003	36.6855164	40.3219566	42.8545647	77.2422256	99.9610367	
25811	45.3958321	36.3439522	55.5764961	36.6774406	40.4447136	42.8111954	77.2376556	99.9612045	
25812	45.2873611	36.320549	55.4741516	36.6713257	40.2941208	42.8363876	77.2601929	99.9611664	
25813	45.2160072	36.3211212	55.3930168	36.6789093	40.2497673	42.84272	77.2711258	99.9612885	
25814	45.1337242	36.3379593	55.3636703	36.6999474	40.234272	42.8855438	77.2882919	99.9612427	
25815	45.443882	36.3516579	55.7212639	36.7109566	40.663311	42.8833656	77.3007813	99.9613113	
25816	45.5152359	36.3510895	55.7412376	36.7038651	40.546772	42.8778496	77.3181915	99.961235	
25817	45.284481	36.2720299	55.4810524	36.6157913	40.3261337	42.7690468	77.3310623	99.9613495	
25818	45.0675354	36.2252197	55.2657547	36.5967102	40.0672646	42.7764702	77.3538895	99.9613571	
25819	44.9343185	36.185833	55.180912	36.5419121	40.0900002	42.7030716	77.3608475	99.9615021	
25820	45.1840591	36.1838341	55.4879532	36.560257	40.4138184	42.7380676	77.3821487	99.9614563	
25821	45.278717	36.1749878	55.5254326	36.5044785	40.3829231	42.6649437	77.3971405	99.9615707	
25822	45.0727043	36.1119118	55.3182678	36.4506607	40.1395493	42.6295395	77.4262085	99.9615402	
25823	44.9642334	36.0885048	55.1947136	36.4308434	40.0838814	42.5931816	77.4388885	99.9616776	
25824	44.8695755	36.0973549	55.1747398	36.4379387	40.0673637	42.617691	77.4661484	99.9616394	
25825	45.2030411	36.1027756	55.5323296	36.4489479	40.4871254	42.6094513	77.4764328	99.9617233	
25826	45.274395	36.1022072	55.5523071	36.4418526	40.3974037	42.6038017	77.5053787	99.961647	
25827	45.1535492	36.0708122	55.4075394	36.4083366	40.3056412	42.5615196	77.5244064	99.9617386	
25828	45.0574493	36.055397	55.3251686	36.3951263	40.171566	42.5622025	77.555397	99.9617233	
25829	45.0203323	36.0314217	55.3039589	36.381424	40.2675056	42.5189667	77.5699387	99.961792	
25830	45.296257	36.0696678	55.6627884	36.4132271	40.5758286	42.5967865	77.600647	99.9617462	
25831	45.3909149	36.0608215	55.6802902	36.3645439	40.535656	42.517601	77.6219406	99.9618454	
25832	45.1725311	35.9897537	55.4331818	36.324913	40.2572098	42.4945908	77.653923	99.9617996	
25833	45.0283813	35.9666328	55.2790451	36.3053436	40.1654472	42.4523087	77.6717453	99.9618988	
25834	44.9322815	35.9512215	55.2965469	36.2566566	40.1829834	42.4461136	77.7016983	99.9618835	
25835	45.3247299	35.948082	55.7046967	36.2603264	40.6646309	42.4253464	77.7151337	99.9620361	
25836	45.4070129	35.9312439	55.6940918	36.253479	40.5388145	42.4137688	77.7444687	99.9620056	
25837	45.249054	35.8758736	55.5468559	36.1783714	40.4357338	42.3287964	77.761673	99.9621658	
25838	45.1529541	35.8604584	55.4551163	36.1791077	40.3377533	42.3354034	77.7912521	99.9621429	
25839	45.187191	35.8359146	55.5362511	36.171524	40.5244408	42.3161316	77.8066788	99.9622269	
25840	45.5592117	35.8895721	55.9574738	36.2236328	40.895668	42.3997421	77.8386917	99.9622269	
25841	45.6771774	35.872448	55.9961891	36.1886482	40.8915901	42.3264809	77.8546066	99.9623489	
25842	45.5315857	35.8250694	55.8420525	36.169075	40.6956253	42.3396912	77.8758316	99.9622879	
25843	45.4835358	35.8173637	55.7902603	36.1556206	40.7111244	42.2968636	77.8873978	99.9624329	
25844	45.4245567	35.8259239	55.8208427	36.1553764	40.7399788	42.3333588	77.9108582	99.96241	
25845	45.8308144	35.8550377	56.2102509	36.1869354	41.1782951	42.3372383	77.9160004	99.962532	
25846	45.8650513	35.8304901	56.1584587	36.173481	41.0246429	42.3074837	77.9327774	99.962532	
25847	45.6233635	35.7677002	55.9288521	36.0851631	40.8143044	42.2230568	77.9325562	99.962616	
25848	45.4187927	35.7288818	55.7429008	36.0450439	40.5729713	42.2242851	77.9476776	99.9625397	
25849	45.2979469	35.6974869	55.6193466	36.0252266	40.569912	42.1693382	77.9530334	99.9626236	
25850	45.5491257	35.7197495	55.9675674	36.0501785	40.9030075	42.210392	77.9711227	99.9625626	
25851	45.7027664	35.7023392	56.0156517	36.0012512	40.8906708	42.1493874	77.9753723	99.962616	
25852	45.4610786	35.6395493	55.7685394	35.9616203	40.6029434	42.1203156	77.9831924	99.9625473	
25853	45.3292999	35.6244202	55.6543541	35.9278603	40.5472755	42.0839577	77.9869919	99.9625473	
25854	45.234642	35.6332703	55.5544815	35.9633331	40.4595909	42.1149368	78.0063858	99.9624863	
25855	45.5324326	35.6389771	55.9027023	35.9882851	40.9071884	42.1248779	78.0028076	99.9625854	
25856	45.7136993	35.6860695	56.0662079	35.9939117	40.9174843	42.14925	78.0175629	99.9624481	
25857	45.5914116	35.6304131	55.8896255	35.939846	40.761795	42.0828667	78.0124283	99.9625778	
25858	45.4720078	35.6232796	55.7485657	35.9687157	40.6369972	42.0896072	78.0180054	99.9625015	
25859	45.4253998	35.6398315	55.727356	35.9550133	40.6369972	42.0896072	78.0180054	99.9625854	
25860	45.6175995	35.6706581	55.9956779	36.0083466	40.9711151	42.1489792	78.0305328	99.9624329	
25861	45.8935242	35.7089043	56.1909981	36.034523	41.1217079	42.1237869	78.0242691	99.9624786	
25862	45.7013245	35.6780777	55.9850731	36.0014954	40.8009453	42.1437378	78.027626	99.9624405	
25863	45.5462456	35.6712303	55.8203316	35.9750748	40.7184639	42.1075134	78.0211868	99.9624863	
25864	45.4268417	35.664093	55.7179871	35.9689598	40.5493164	42.1205864	78.0300903	99.9623184	
25865	45.5695496	35.6629524	55.9532585	35.9809456	40.9071884	42.1248779	78.0256195	99.9623718	
25866	45.8221703	35.7094765	56.1098633	36.0421066	40.9803925	42.1550369	78.0253983	99.9622879	
25867	45.6765785	35.6620941	55.9014664	35.9674911	40.7968674	42.0704765	78.0137711	99.9623032	
25868	45.4734497	35.647541	55.7285919	35.975811	40.5843887	42.1081963	78.0144577	99.9621582	
25869	45.4487038	35.6315575	55.6967773	35.9552574	40.5916252	42.0776253	77.9990768	99.9621048	
25870	45.5928535	35.6546745	55.9345169	36.0088348	40.8906708	42.1493874	78.0102386	99.9619446	
25871	45.96632	35.7325935	56.2427902	36.0479774	41.1773758	42.1601448	77.9983902	99.9619904	
25872	45.8578453	35.7091904	56.1086273	36.0213127	40.9267616	42.1553116	78.0021896	99.9618988	
25873	45.7493744	35.6857872	55.9757042	36.0154419	40.8545761	42.1434631	77.982811	99.9618149	
25874	45.6561584	35.718895	55.8958015	36.0438194	40.7410965	42.192894	77.9836807	99.9616318	
25875	45.7522583	35.7343063	56.0686798	36.0355034	41.0443192	42.179142	77.9621964	99.9617538	
25876	46.1366539	35.7959557	56.400631	36.1299324	41.2824936	42.2817459	77.9604034	99.9616241	
25877	46.1366539	35.7959557	56.3476067	36.0956841	41.2155075	42.2026978	77.9473953	99.9616623	
25878	45.9692001	35.7811127	56.1641235	36.0971527	40.9762154	42.2405548	77.9378204	99.9615173	
25879	45.8854752	35.7736931	56.0923576	36.0907898	40.9566383	42.2101212	77.9197693	99.9615097	
25880	45.8031883	35.7905312	56.0418053	36.0981293	40.8967896	42.2592812	77.9155197	99.9613495	
25881	46.125721	35.8122253	56.3700523	36.1301765	41.2814751	42.2634315	77.9011688	99.9613419	
25882	46.1380959	35.8202171	56.2795448	36.1517067	41.0411606	42.2829742	77.9029465	99.9611511	
25883	45.9087791	35.7654152	56.0405693	36.0773354	40.8751717	42.192215	77.8721161	99.9612579	
25884	45.7303925	35.7668419	55.8876686	36.0785599	40.6792107	42.2054253	77.8743591	99.9610596	
25885	45.6342926	35.7514305	55.7747154	36.0655937	40.6586151	42.1566734	77.8609619	99.9610214	
25886	45.8141212	35.7742653	56.061779	36.0910339	40.9318619	42.2468872	77.8670044	99.9609146	
25887	46.0776711	35.8045197	56.2065468	36.1245499	41.0473785	42.2340889	77.854454	99.9608383	
25888	45.8869133	35.7979546	56.0112228	36.0983734	40.779232	42.2354507	77.8472672	99.9607391	
25889	45.7908173	35.7825394	55.8889046	36.0993538	40.7679138	42.1927605	77.8354492	99.9607086	
25890	45.7099724	35.8236427	55.8501892	36.1343384	40.6379166	42.2667007	77.845314	99.960556	
25891	45.8060684	35.8390541	55.9937172	36.1470604	40.9411392	42.2529488	77.8334274	99.9606018	
25892	46.1424179	35.8929977	56.2632751	36.2211838	41.1143684	42.3131371	77.8379135	99.9605179	
25893	46.0586891	35.8855743	56.1690636	36.1803284	41.0133247	42.2647934	77.8192749	99.9606171	
25894	45.9036102	35.878727	56.0161629	36.1815529	40.8276596	42.3023796	77.8141251	99.9605103	
25895	45.8570023	35.8952789	55.9656067	36.1888924	40.7925873	42.3147697	77.8145752	99.9605713	
25896	45.8227654	35.9198265	55.9986572	36.2302361	40.8833313	42.3387375	77.8275833	99.9605026	
25897	46.2290268	35.9489403	56.3786964	36.2757416	41.2525215	42.3857155	77.8204117	99.9606628	
25898	46.1700439	35.9575005	56.2457695	36.2698669	41.0111847	42.3869438	77.8293915	99.9605637	
25899	45.9654732	35.9186859	56.069191	36.2158012	40.8905678	42.3081665	77.8143997	99.9606934	
25900	45.8227654	35.9198265	55.9268951	36.223877	40.6873665	42.3519478	77.8237686	99.960556	
25901	45.7499695	35.8961372	55.9044495	36.1893806	40.7657738	42.3149071	77.8239899	99.9606476	
25902	46.061573	35.9340973	56.2844849	36.2348862	41.1267052	42.3741417	77.839447	99.9606628	
25903	46.2042809	35.9329567	56.3044624	36.2277908	41.1411819	42.3129997	77.8502045	99.9607925	
25904	45.9997101	35.8941383	56.1185112	36.1876678	40.8905678	42.3081665	77.8555756	99.9607773	
25905	45.9269142	35.8704491	56.0455093	36.1605148	40.8709946	42.2777328	77.8620453	99.9607925	
25906	45.8555603	35.8710213	56.005558	36.1747017	40.8276596	42.3023796	77.8924561	99.9607468	
25907	46.2013969	35.8844337	56.3843613	36.1994133	41.3206291	42.3243027	77.9011917	99.9608307	
25908	46.4416466	35.922966	56.599659	36.2184944	41.402092	42.3422089	77.9287872	99.9608231	
25909	46.3317337	35.8753014	56.4536591	36.1641846	41.2814751	42.2634315	77.9368515	99.9610062	
25910	46.1890259	35.876442	56.3513107	36.1580658	41.1484222	42.2824287	77.9524994	99.960907	
25911	46.1642799	35.8604584	56.2995224	36.1446114	41.1381226	42.2580528	77.9663086	99.9610367	
25912	46.2356339	35.85989	56.463028	36.150238	41.3196068	42.3059883	77.9911575	99.9610138	
25913	46.5938454	35.8812943	56.7594604	36.1617355	41.6125336	42.2678566	78.0099716	99.9611206	
25914	46.4358826	35.8259239	56.5429268	36.1218605	41.3237877	42.2204704	78.0363846	99.9610519	
25915	46.2422447	35.7708397	56.3757172	36.0538483	41.1856346	42.1478882	78.0424652	99.961235	
25916	46.110466	35.7557106	56.262764	36.0408821	41.0340233	42.1547661	78.071846	99.9611664	
25917	46.0609779	35.7237473	56.250927	36.0132408	41.1392441	42.1175919	78.0874557	99.9612503	
25918	46.4082565	35.7614212	56.6415672	36.0655937	41.4919167	42.1890793	78.1089096	99.9611435	
25919	46.5385895	35.7522888	56.6603088	36.0377045	41.4795799	42.1280746	78.1209869	99.9612656	
25920	46.3340187	35.7134705	56.4837265	35.9836388	41.2805557	42.086338	78.1333084	99.9612579	
25921	46.2612228	35.6897812	56.3907509	35.9635773	41.2517014	42.0498428	78.1431198	99.9612579	
25922	46.1665649	35.6986275	56.3401947	35.9709167	41.1547394	42.0747643	78.1711655	99.9612503	
25923	46.4039307	35.6886406	56.6659737	35.9613762	41.5837784	42.0725822	78.1798706	99.9612732	
25924	46.6689262	35.7431526	56.8331833	36.0293846	41.6580048	42.1210632	78.202446	99.9612198	
25925	46.5357094	35.7037659	56.6566048	35.9753189	41.5115929	42.0607376	78.2004395	99.9613419	
25926	46.3791885	35.672657	56.5530205	35.94841	41.3507042	42.061554	78.2124634	99.9612045	
25927	46.3187637	35.6569595	56.4706497	35.9351997	41.313591	42.0373154	78.2223663	99.9613342	
25928	46.2721558	35.6735115	56.5024681	35.9557495	41.4043312	42.0612831	78.2383423	99.9613037	
25929	46.6412964	35.6786499	56.8600578	35.9667587	41.7436485	42.0534515	78.2456436	99.9614792	
25930	46.5685043	35.6549606	56.7152939	35.9332428	41.5105743	42.0424232	78.2571793	99.9613953	
25931	46.3748627	35.5998764	56.5493164	35.8860245	41.3992348	41.9697037	78.2440872	99.9614105	
25932	46.2911377	35.592453	56.4975281	35.87257	41.2857552	42.0191345	78.2612534	99.9613113	
25933	46.2554588	35.5927391	56.5081329	35.8794212	41.4280891	42.0061989	78.2718048	99.9614792	
25934	46.6384163	35.6301308	56.9399605	35.9383774	41.7993164	42.0898094	78.2886887	99.9613495	
25935	46.8058701	35.6449699	56.9905167	35.9310379	41.8498878	42.0345917	78.2939987	99.9614258	
25936	46.5903664	35.6224213	56.8151703	35.8977699	41.6343498	42.0173645	78.2942276	99.9613953	
25937	46.5285034	35.5824661	56.7221947	35.8777084	41.606514	41.9991875	78.2861862	99.9612885	
25938	46.4447784	35.5750427	56.6410561	35.8852921	41.5002747	42.0180473	78.304924	99.9611816	
25939	46.6588402	35.5733299	56.9374886	35.8967896	41.9200363	42.0098076	78.3003998	99.9611893	
25940	46.9114609	35.619854	57.1527863	35.9158707	42.0107765	42.0337715	78.3128433	99.9609756	
25941	46.7534981	35.5644836	56.9244156	35.8483505	41.8097153	41.9554062	78.3037262	99.9610291	
25942	46.5256233	35.5339432	56.7396965	35.8290253	41.5776596	41.9626923	78.3035736	99.960701	
25943	46.4280815	35.4942703	56.6255112	35.7952652	41.5127144	41.9202728	78.3005753	99.9606552	
25944	46.3676605	35.4785728	56.6255112	35.7952652	41.5415688	41.956768	78.3056183	99.9604721	
25945	46.7258682	35.4999809	56.9937096	35.8131218	41.9437904	41.9547234	78.3027039	99.9604492	
25946	46.6887512	35.4760056	56.8901291	35.7862129	41.7107162	41.9436951	78.3138123	99.9603729	
25947	46.4965553	35.445179	56.7029419	35.725296	41.582859	41.8954887	78.2935104	99.9603653	
25948	46.3647766	35.4300537	56.6018333	35.739975	41.4498062	41.9144859	78.2947922	99.9601288	
25949	46.3167267	35.422348	56.5194626	35.7267647	41.4570427	41.8839149	78.2900314	99.9601822	
25950	46.5446014	35.4528847	56.8489456	35.7796059	41.7746429	41.9677963	78.2942429	99.960022	
25951	46.795784	35.4751472	56.9924736	35.7923279	41.9066772	41.9304848	78.2868805	99.9600601	
25952	46.5926514	35.4605942	56.7971535	35.7661514	41.6653442	41.9317131	78.2838135	99.9600296	
25953	46.4841805	35.4371872	56.7041779	35.7460899	41.6179314	41.8830986	78.2716904	99.9600525	
25954	46.3785896	35.4623032	56.5936966	35.7747154	41.4601021	41.9388618	78.2824554	99.959877	
25955	46.4252014	35.4457512	56.7054138	35.7668839	41.7004166	41.9193192	78.2766342	99.9599762	
25956	46.7258682	35.4999809	56.9737358	35.8202171	41.8736458	41.9795074	78.2852936	99.959816	
25957	46.6283302	35.4603081	56.7877846	35.7800941	41.699398	41.9010048	78.2774811	99.9599762	
25958	46.3771515	35.4380455	56.5924606	35.7539177	41.4498062	41.9144859	78.2702255	99.9598618	
25959	46.2810516	35.4226341	56.5088577	35.7199135	41.3858757	41.8903847	78.2692032	99.9598846	
25960	46.1849518	35.4072189	56.4489288	35.7411995	41.3858757	41.8903847	78.2779694	99.9598465	
25961	46.5679092	35.4446106	56.8583145	35.7656631	41.8272514	41.9492111	78.2690201	99.9598846	
25962	46.6530762	35.4762917	56.8408089	35.8143463	41.7210121	41.968071	78.2736206	99.9598007	
25963	46.4841805	35.4371872	56.6842041	35.7531853	41.6189537	41.901413	78.2552261	99.9598694	
25964	46.3771515	35.4380455	56.6136703	35.7676201	41.4961967	41.9447861	78.2600021	99.9597092	
25965	46.3538475	35.4463234	56.5537453	35.7889023	41.4961967	41.9447861	78.2547302	99.9597778	
25966	46.5584183	35.4851379	56.892601	35.8278008	41.8756828	42.01614	78.2608566	99.9596634	
25967	46.8947639	35.5390816	57.1197357	35.874527	42.0726662	42.021244	78.2536774	99.9596939	
25968	46.7040062	35.5325165	56.9256516	35.8691444	41.8230743	42.0347252	78.2503128	99.9596329	
25969	46.6188393	35.5008354	56.8420448	35.8351402	41.7766838	42.0044289	78.2379456	99.9596786	
25970	46.5132484	35.5259514	56.7421684	35.8706131	41.6539268	42.0477982	78.2531128	99.9596176	
25971	46.5722313	35.5173912	56.8538857	35.8627853	41.8849602	42.0221977	78.2468414	99.959816	
25972	46.9333229	35.5873184	57.2151833	35.9361763	42.1416931	42.1369247	78.2510605	99.9597397	
25973	46.908577	35.5713348	57.0916252	35.9163628	42.0303535	42.064209	78.2439346	99.9598541	
25974	46.6450233	35.5410805	56.8551178	35.8835793	41.7353897	42.0657082	78.2360916	99.9597626	
