=FILTER('Export 1'!A48:I50	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_01_04_05_2023								
Export date	6/14/2023 10:16								
Start of measurement	04:19.0								
									
Data file sample rate	10	Hz							
Data file duration	3013.2	s							
Data file total number of samples	30132								
									
Description									
Optode-template	PortaMon TSI Fit Factor								
Optode distance (mm)	35								
Optode gradients (mm)	5								
DPF	4								
									
Device id	1328								
# Receivers	1								
# Light sources	6								
# ADC	0								
									
Light source wavelengths									
Device	Tx	Wavelength							
5723	2.5817537	0.2787412	1.552446	-1.3808815	0.5740273	-2.9431384	71.5435333	98.796402	
5724	2.560596	0.2697405	1.5297734	-1.3848603	0.5599358	-2.9499876	71.5485764	98.7963715	
5725	2.5441952	0.2607025	1.5091397	-1.3888562	0.545913	-2.9556162	71.5378799	98.7958069	
5726	2.5294442	0.2527298	1.490543	-1.3928673	0.533128	-2.9604361	71.5271835	98.7949448	
5727	2.5171676	0.2463554	1.4740692	-1.3955109	0.5227482	-2.9648631	71.5219345	98.7942047	
5728	2.5072694	0.239962	1.4602581	-1.3990986	0.5136063	-2.9684794	71.5112381	98.7930374	
5729	2.4973712	0.2335695	1.463842	-1.407449	0.5050824	-2.9716933	71.5003281	98.7963715	
5730	2.4859195	0.2277273	1.4480759	-1.4096348	0.4947026	-2.9761183	71.4952774	98.7958679	
5731	2.4737391	0.2229704	1.4329334	-1.4127495	0.4837048	-2.9809496	71.4958801	98.7951202	
5732	2.4639373	0.2181944	1.4371411	-1.4220288	0.4762833	-2.9857962	71.5015335	98.7978592	
5733	2.4549599	0.2139515	1.4400173	-1.4308369	0.4688599	-2.9906447	71.5073929	98.7999344	
5734	2.44909	0.2086052	1.4402291	-1.4386971	0.4602692	-2.9950793	71.4974899	98.8011703	
5735	2.447248	0.2043041	1.4411503	-1.4461014	0.4534638	-2.9995234	71.4879913	98.8013916	
5736	2.4463272	0.2021545	1.4409024	-1.4502614	0.4496854	-3.0031683	71.4889984	98.801384	
5737	2.44696	0.1994528	1.441362	-1.4539635	0.4471429	-3.0060046	71.4843445	98.8013229	
5738	2.4484177	0.1972832	1.4418236	-1.4576657	0.4440511	-3.0080245	71.4744415	98.8007736	
5739	2.4483213	0.1956657	1.4422833	-1.4613678	0.4409573	-3.0100443	71.4698029	98.8004074	
5740	2.4506998	0.1956467	1.4441563	-1.4641564	0.4420579	-3.0116789	71.4756622	98.7992096	
5741	2.4561858	0.1945242	1.4447819	-1.4650872	0.4443295	-3.0137255	71.4762573	98.7981415	
5742	2.4616714	0.1934017	1.4454056	-1.4660161	0.4460481	-3.0149558	71.4713974	98.7969589	
5743	2.4679818	0.1928114	1.4474446	-1.4660332	0.4495557	-3.0161955	71.4717941	98.7962494	
5744	2.4751172	0.1927551	1.4494835	-1.4660485	0.4536813	-3.017031	71.4721909	98.7949448	
5745	2.4830775	0.19323	1.4522301	-1.4656079	0.4590447	-3.0170577	71.4723892	98.7934036	
5746	2.4942412	0.19422	1.4531018	-1.4623787	0.4674332	-3.0162852	71.4723892	98.7910309	
5747	2.5110822	0.1973213	1.4709069	-1.4602101	0.4796002	-3.0118697	71.4612885	98.7917252	
5748	2.5344262	0.2030682	1.4942871	-1.4557736	0.4989846	-3.0062678	71.4606781	98.7921829	
5749	2.557138	0.2115158	1.5197865	-1.4499676	0.5208447	-2.9990504	71.4703751	98.7927551	
5750	2.5790243	0.2194313	1.5432488	-1.4441445	0.541467	-2.9926417	71.4802856	98.7932739	
5751	2.6007185	0.2241119	1.5666291	-1.439708	0.5620224	-2.9874537	71.4845123	98.7943268	
5752	2.622509	0.2304109	1.5907151	-1.4348156	0.5820267	-2.9814475	71.4889679	98.7953186	
5753	2.6442995	0.236709	1.6141773	-1.4289944	0.602031	-2.9754431	71.4934235	98.7966156	
5754	2.6652651	0.242474	1.6382633	-1.4241002	0.6220353	-2.9694388	71.4976578	98.797966	
5755	2.6862307	0.2482399	1.663057	-1.418752	0.6432087	-2.9638464	71.5071106	98.7997894	
5756	2.7064672	0.2550892	1.6905133	-1.4143479	0.6650002	-2.9578497	71.5218277	98.8017807	
5757	2.7282577	0.2613872	1.7179714	-1.4099438	0.6867917	-2.951853	71.531311	98.8036041	
5758	2.7500482	0.2676853	1.7454277	-1.4055398	0.7074139	-2.9454443	71.5355606	98.8055344	
5759	2.7711096	0.2750686	1.772884	-1.4011376	0.7292073	-2.9394476	71.5504837	98.8071747	
5760	2.7929964	0.2829841	1.8003403	-1.3967335	0.7498295	-2.9330389	71.560379	98.8085709	
5761	2.8108544	0.2898535	1.8283402	-1.394645	0.7668087	-2.9278319	71.5704575	98.8111115	
5762	2.8230352	0.2946104	1.8401123	-1.391042	0.7806275	-2.9258673	71.5914154	98.810936	
5763	2.8342948	0.2972168	1.8504711	-1.3883507	0.79087	-2.9238837	71.5964508	98.8111725	
5764	2.846283	0.2987388	1.8587891	-1.3856423	0.8004944	-2.9223044	71.5962448	98.8109512	
5765	2.8575425	0.3013462	1.8678166	-1.3824799	0.8113587	-2.9199164	71.6010666	98.8106613	
5766	2.8681693	0.3066543	1.8781754	-1.3797886	0.8198807	-2.9167025	71.606514	98.810173	
5767	2.8771467	0.3108972	1.8857876	-1.377538	0.8283379	-2.9147093	71.6171951	98.8092804	
5768	2.8845701	0.3156923	1.8926922	-1.3757432	0.8355553	-2.9135249	71.6335373	98.8084412	
5769	2.8911691	0.3199552	1.8975598	-1.3739331	0.8391984	-2.9123232	71.6396027	98.807785	
5770	2.8969431	0.3236841	1.9016358	-1.3739655	0.8421547	-2.9127448	71.651329	98.8065948	
5771	2.9027166	0.3274139	1.90509	-1.373069	0.8445618	-2.9123499	71.657608	98.8055878	
5772	2.9076657	0.3306106	1.9078346	-1.3726285	0.8463509	-2.9123595	71.6638794	98.8045731	
5773	2.9086828	0.3343776	1.909166	-1.3731015	0.8480675	-2.9135897	71.6860657	98.8034363	
5774	2.9111571	0.335976	1.9097916	-1.3740304	0.8480027	-2.9148104	71.6923523	98.8024216	
5775	2.9104285	0.3370603	1.909084	-1.3744881	0.847316	-2.9164355	71.7036667	98.8022461	
5776	2.9096999	0.3381456	1.9090019	-1.3758729	0.8454583	-2.9176466	71.7097473	98.8018799	
5777	2.9073215	0.3381647	1.9061733	-1.3777001	0.8417466	-2.9200709	71.7160416	98.8014603	
5778	2.9025645	0.3382028	1.902639	-1.3799832	0.8380349	-2.9224951	71.7273483	98.8009796	
5779	2.8962541	0.3387922	1.8997284	-1.3831971	0.8337052	-2.9253218	71.7440948	98.8006058	
5780	2.8906722	0.3382972	1.8968178	-1.386409	0.8287575	-2.9285548	71.7556229	98.8006516	
5781	2.8873725	0.3361667	1.8919522	-1.3882191	0.825599	-2.9317954	71.7614975	98.8003693	
5782	2.8848982	0.3345684	1.8897473	-1.3909771	0.8224366	-2.9350359	71.7675781	98.8003082	
5783	2.8824239	0.33297	1.8869206	-1.3928025	0.8193429	-2.9370558	71.7679977	98.8001862	
5784	2.880774	0.3319038	1.8854233	-1.3951027	0.8174202	-2.9394896	71.77388	98.7998886	
5785	2.8791242	0.3308386	1.88401	-1.3960164	0.8155663	-2.9407008	71.7740936	98.8001251	
5786	2.8798532	0.3297542	1.8839279	-1.397403	0.816047	-2.9427397	71.7797546	98.7998886	
5787	2.8798532	0.3297542	1.8851773	-1.3992608	0.8171494	-2.9443724	71.790657	98.7995224	
5788	2.8853388	0.3286318	1.8871323	-1.4006646	0.818248	-2.946007	71.7860641	98.7988739	
5789	2.8893671	0.3296779	1.8870503	-1.4020512	0.8163254	-2.9484408	71.7877731	98.7977982	
5790	2.8917456	0.3296589	1.8846833	-1.4075787	0.8124115	-2.9545271	71.8011169	98.7952728	
5791	2.8867965	0.3264621	1.878862	-1.4140046	0.8054726	-2.9614127	71.8135757	98.7941818	
5792	2.8826723	0.3237985	1.8561894	-1.4179852	0.7876694	-2.9706862	71.8073425	98.7896042	
5793	2.8696666	0.3185085	1.8329407	-1.4316685	0.7623093	-2.9872496	71.8242798	98.7851791	
5794	2.8555484	0.307834	1.809692	-1.4453518	0.7357113	-3.0046217	71.824234	98.7832718	
5795	2.8440967	0.3019928	1.7836968	-1.4594758	0.7073262	-3.0219824	71.8313141	98.777977	
5796	2.8350234	0.2961324	1.7588688	-1.476846	0.6728909	-3.0409434	71.8236847	98.7722778	
5797	2.8228431	0.2913755	1.7319199	-1.4955857	0.6360505	-3.0602973	71.8218842	98.7656708	
5798	2.8162441	0.2871126	1.7070099	-1.5143406	0.6009972	-3.0796607	71.8151169	98.7581177	
5799	2.8103743	0.2817663	1.6806866	-1.5340092	0.5652573	-3.100651	71.8087769	98.7501144	
5800	2.8030467	0.2785887	1.6537377	-1.5527489	0.5266278	-3.1199954	71.7974167	98.7421722	
5801	2.7947984	0.2732605	1.626001	-1.573333	0.4879315	-3.1405623	71.7858429	98.7339706	
5802	2.7905779	0.2689794	1.5989701	-1.5934575	0.4515736	-3.1619551	71.7803421	98.7247925	
5803	2.7863579	0.2646984	1.5726448	-1.6131279	0.4164517	-3.1825411	71.7742233	98.7157211	
5804	2.7861657	0.2614635	1.5519768	-1.629144	0.3922608	-3.1995165	71.7769928	98.706955	
5805	2.7973294	0.2624534	1.5500695	-1.6383736	0.3828461	-3.2080176	71.7719498	98.7015839	
5806	2.8086848	0.2666773	1.5330521	-1.6386998	0.3769391	-3.2177603	71.7945786	98.6935654	
5807	2.8084927	0.2634424	1.5330197	-1.6507199	0.3684228	-3.2315581	71.8265152	98.6927032	
5808	2.8015099	0.2527107	1.5225445	-1.6668179	0.357364	-3.248194	71.8518982	98.6898651	
5809	2.7916117	0.2463173	1.5079933	-1.6828835	0.3433469	-3.2644083	71.8890686	98.6849289	
5810	2.7815213	0.2366899	1.4990135	-1.6966813	0.3324921	-3.2773802	71.907692	98.6835098	
5811	2.7594428	0.2255396	1.4832131	-1.7108853	0.3245271	-3.2919962	71.962532	98.6819229	
5812	2.7452283	0.2132477	1.4731499	-1.720052	0.325084	-3.3033984	72.0047455	98.6820908	
5813	2.7304773	0.205275	1.4717366	-1.7209656	0.332166	-3.3046572	72.0328827	98.6859283	
5814	2.7087831	0.2005943	1.4700276	-1.7154038	0.3406899	-3.3014433	72.0700226	98.6927338	
5815	2.6757331	0.1916889	1.4663616	-1.7084401	0.3516877	-3.2966139	72.1143265	98.7025223	
5816	2.6307907	0.1828789	1.4609047	-1.6973011	0.361789	-3.2864859	72.1555405	98.7153931	
5817	2.5914302	0.1745638	1.4527832	-1.6852143	0.3647378	-3.2763236	72.1669312	98.7278442	
5818	2.5609508	0.1688751	1.445913	-1.674989	0.3634942	-3.2665465	72.159523	98.7378235	
5819	2.5118842	0.1574015	1.424276	-1.6729672	0.3467877	-3.2668688	72.1752472	98.7482147	
5820	2.4626255	0.1426929	1.3879582	-1.6777623	0.3177769	-3.2740481	72.1781235	98.7531662	
5821	2.4261799	0.1300396	1.3716141	-1.6896508	0.2877324	-3.278374	72.1444321	98.7583847	
5822	2.4037571	0.1264433	1.3531834	-1.6908906	0.2717126	-3.2770712	72.1267166	98.7585831	
5823	2.3895822	0.1281742	1.3448979	-1.6815789	0.2657922	-3.2656424	72.0902328	98.7614899	
5824	2.3754077	0.1299061	1.3385693	-1.6736672	0.260423	-3.2550299	72.0592804	98.7645035	
5825	2.3611369	0.1300205	1.3294121	-1.6675847	0.2554677	-3.2476771	72.0397491	98.7664719	
5826	2.3540974	0.1316952	1.3258282	-1.6592343	0.251817	-3.2382948	72.0043945	98.7693787	
5827	2.3414764	0.1328749	1.316589	-1.6545365	0.2414315	-3.2321341	71.9758453	98.7711334	
5828	2.3253636	0.1286882	1.2987019	-1.6580918	0.224519	-3.2361205	71.9661179	98.7705231	
5829	2.3170195	0.1217436	1.2826039	-1.6658223	0.2069218	-3.24173	71.9358368	98.7677841	
5830	2.3174601	0.1158069	1.2669674	-1.6772568	0.1872647	-3.2522147	71.9090729	98.7624283	
5831	2.3258605	0.1103453	1.2510849	-1.6928475	0.1649278	-3.2679789	71.8856125	98.7545471	
5832	2.3262053	0.1027922	1.2371575	-1.709842	0.1485741	-3.2833674	71.8859024	98.747757	
5833	2.3169398	0.093696	1.221357	-1.7240479	0.1352456	-3.2979567	71.9052963	98.7436829	
5834	2.318109	0.0866751	1.2139565	-1.7341607	0.1264489	-3.3060534	71.8916092	98.7401047	
5835	2.2998667	0.073337	1.1990277	-1.7451355	0.1157296	-3.3165839	71.9020157	98.7402267	
5836	2.2644944	0.0520452	1.1734921	-1.7629616	0.0951131	-3.3335783	71.9229126	98.7416992	
5837	2.2239814	0.0243219	1.1405579	-1.7909005	0.0571778	-3.3618853	71.9374161	98.7435303	
5838	2.1889534	-0.0045248	1.1046311	-1.8234379	0.0182164	-3.3979208	71.9712448	98.7425613	
5839	2.1494174	-0.0425039	1.0678345	-1.8592045	-0.0201938	-3.4347746	71.9861069	98.7433472	
5840	2.0953226	-0.0852209	1.0213009	-1.8985913	-0.0688483	-3.4736102	71.9948959	98.7450562	
5841	2.038753	-0.1295363	0.973438	-1.9375069	-0.1174361	-3.5112269	71.9971695	98.7472	
5842	1.9846578	-0.1722532	0.9292752	-1.9713643	-0.1615569	-3.5435717	71.9869156	98.7507019	
5843	1.9282804	-0.2133347	0.8803269	-2.0056469	-0.2122771	-3.5766985	71.9726028	98.7533417	
5844	1.8597226	-0.2591721	0.8236844	-2.0435669	-0.2673957	-3.6138747	71.9739227	98.7566452	
5845	1.7967467	-0.3045155	0.7689969	-2.0828888	-0.3218963	-3.6506445	71.9649963	98.7582397	
5846	1.7370696	-0.3477274	0.7165143	-2.1194546	-0.3750922	-3.6853869	71.9506989	98.7602539	
5847	1.6718111	-0.3914334	0.6598698	-2.1573746	-0.4324805	-3.7205164	71.9363937	98.7619629	
5848	1.5993214	-0.4367005	0.601896	-2.1948197	-0.487395	-3.7540286	71.9308319	98.7645874	
5849	1.5309553	-0.479304	0.5488698	-2.2290699	-0.5373619	-3.7843077	71.924614	98.7676849	
5850	1.4749622	-0.5139147	0.5022904	-2.2578232	-0.5858867	-3.810118	71.9039917	98.7701035	
5851	1.434545	-0.5400215	0.4684369	-2.2783577	-0.6190841	-3.8282702	71.8877792	98.7717438	
5852	1.3976192	-0.5607611	0.4440209	-2.2887948	-0.6372325	-3.8330634	71.8610077	98.7745667	
5853	1.3600607	-0.5787998	0.4205586	-2.2946179	-0.6557281	-3.8333762	71.8224945	98.7788391	
5854	1.3343382	-0.5845267	0.4022939	-2.2930844	-0.6703765	-3.8288233	71.791832	98.7811127	
5855	1.3191466	-0.5865628	0.3929707	-2.2897732	-0.6766365	-3.823498	71.7725906	98.782959	
5856	1.3105536	-0.5843369	0.3885991	-2.2832673	-0.6785667	-3.815346	71.7536392	98.7844238	
5857	1.2978363	-0.5847746	0.3784882	-2.2817986	-0.6861999	-3.8132727	71.7472076	98.7848511	
5858	1.29143	-0.5858017	0.3772389	-2.2799389	-0.6830394	-3.8100321	71.7501755	98.7856979	
5859	1.2964749	-0.5809876	0.3836839	-2.2744439	-0.6743114	-3.8031542	71.7484283	98.7855759	
5860	1.2991419	-0.5761544	0.3895871	-2.2666314	-0.6660659	-3.7942393	71.7404709	98.7867355	
5861	1.29778	-0.5723683	0.3913304	-2.2601731	-0.6602962	-3.7869418	71.7381058	98.7874069	
5862	1.2996221	-0.5680681	0.396526	-2.2528164	-0.6515682	-3.7800639	71.7412949	98.7888184	
5863	1.3063169	-0.5621887	0.4023473	-2.2463906	-0.645314	-3.7748034	71.74086	98.7892456	
5864	1.3144693	-0.558478	0.4065892	-2.2436516	-0.6398151	-3.7723887	71.7410736	98.7879868	
5865	1.3241754	-0.5553194	0.4142835	-2.2400143	-0.6300552	-3.7683661	71.7402039	98.787323	
5866	1.3329601	-0.5543104	0.42119	-2.2382195	-0.6221492	-3.7655566	71.7339935	98.7867813	
5867	1.3417454	-0.5533024	0.4294259	-2.2368996	-0.613076	-3.7631609	71.7331238	98.7864151	
5868	1.3490729	-0.5501248	0.4357888	-2.2327893	-0.6051033	-3.7591288	71.732254	98.7863617	
5869	1.3554792	-0.5490977	0.4413621	-2.2305214	-0.5978153	-3.7567236	71.7313995	98.7863083	
5870	1.3643603	-0.5464712	0.4490582	-2.2268841	-0.5886734	-3.7531054	71.7305298	98.7862549	
5871	1.372417	-0.5443789	0.4559628	-2.2250912	-0.5808361	-3.7515185	71.7356567	98.7858887	
5872	1.3845015	-0.5412384	0.4670274	-2.2219422	-0.5675685	-3.7487357	71.7456818	98.7855301	
5873	1.394207	-0.5380799	0.4753472	-2.2192357	-0.5590446	-3.7455218	71.7452469	98.7850494	
5874	1.4030886	-0.5354544	0.4829594	-2.216985	-0.5499694	-3.7431242	71.7501373	98.7844391	
5875	1.4104156	-0.5322767	0.489866	-2.2151902	-0.5433013	-3.7411234	71.7554703	98.7840118	
5876	1.4209466	-0.5285851	0.4995171	-2.2129567	-0.5336101	-3.7383235	71.7605972	98.7833405	
5877	1.4323025	-0.5243613	0.5085427	-2.2097924	-0.5244663	-3.7347052	71.760376	98.7824936	
